¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-08-06,¤¤Ãc,¥­§¡­È,28.84047619047619,1.9654747116237796,1.0106604554865426,0.4037312925170068,21.857148033126293,20.518012422360247,42.36557971014493,13.907208552317249,40.00750517598344,12.781444099378882,NaN,74.77142857142857,3.5640734989648033,2.3723099674652475,178.7690476190476,173.92142857142855,1.7586904761904762,0.9152380952380952
2015-08-13,¤¤Ãc,¥­§¡­È,29.565476190476186,1.9351190476190474,1.075952380952381,0.41119047619047616,25.64761904761905,22.088095238095235,47.69047619047619,15.195833333333335,34.922619047619044,10.726190476190476,NaN,68.80357142857143,3.3773809523809524,2.338690476190476,185.04761904761904,182.33333333333331,1.769047619047619,1.292857142857143
2015-08-20,¤¤Ãc,¥­§¡­È,28.809523809523807,1.9542184265010352,0.9616149068322981,0.3621739130434783,19.137111801242238,19.364182194616976,38.473317805383026,17.162422360248446,37.18699416525504,11.198593073593072,2.0633333333333335,74.73214285714286,2.996273291925466,2.315786749482402,195.797619047619,194.77202380952377,1.769642857142857,0.9416666666666667
2015-08-27,¤¤Ãc,¥­§¡­È,25.9120670995671,2.0586309523809523,1.30866829004329,0.5559940476190476,29.93513716356108,27.450517598343684,57.34140786749482,9.815367965367965,37.81174948240165,12.111255411255412,1.649053724053724,84.41717596129361,3.0920068027210883,2.611785714285714,181.5471956964604,180.0875350140056,1.0500350140056023,0.6335179526355997
2015-09-03,¤¤Ãc,¥­§¡­È,28.053571428571427,1.989556277056277,1.0733825051759833,0.4269751082251082,20.138636363636362,26.778841991341988,46.98430735930736,21.031211180124224,44.816326530612244,13.847069597069597,NaN,72.16369047619048,3.832771938206721,2.413365800865801,185.17857142857142,180.08690476190478,1.4470238095238095,0.7795068027210884
2015-09-10,¤¤Ãc,¥­§¡­È,26.976190476190474,2.0323240165631473,0.9148809523809524,0.3159663561076605,14.25406314699793,25.23040890269151,39.47789855072464,29.809523809523807,43.59523809523809,12.44047619047619,NaN,68.93452380952381,4.111309523809523,2.340315734989648,201.16071428571425,190.82142857142853,1.5678571428571428,0.5535714285714286
2015-09-17,¤¤Ãc,¥­§¡­È,27.071428571428573,2.0355848861283645,1.1145238095238095,0.4171816770186335,16.42083333333333,30.995833333333334,47.46785714285714,33.99355590062112,54.094202898550726,22.089285714285715,NaN,69.35119047619047,4.618245341614907,2.4500258799171846,199.09523809523807,198.95833333333331,1.3369047619047618,0.6363095238095238
2015-09-24,¤¤Ãc,¥­§¡­È,26.678571428571427,2.044642857142857,1.022883022774327,0.3679166666666666,15.157608695652172,25.096868530020704,40.248291925465836,25.317261904761903,45.04321946169772,14.855848861283643,2.3066666666666666,78.95833333333334,4.362500000000001,2.414285714285714,185.1785714285714,175.19940476190476,1.5333333333333334,0.6154761904761905
2015-10-01,¤¤Ãc,¥­§¡­È,28.148809523809522,2.0142857142857142,1.1580357142857145,0.429083850931677,21.049560041407865,24.313897515527948,45.36079192546584,19.317831262939958,46.55822981366459,15.354554865424431,NaN,73.03571428571429,4.109523809523809,2.4455486542443063,192.53869047619042,183.51666666666668,1.2857142857142858,0.506547619047619
2015-10-08,¤¤Ãc,¥­§¡­È,23.220238095238095,2.0006211180124223,0.9339570393374742,0.29975414078674945,12.70254329004329,27.600703463203462,40.29837662337662,35.89583333333333,54.396480331262936,18.119565217391305,2.1520833333333336,71.01190476190477,4.171428571428572,2.3041666666666667,187.63690476190476,187.1392857142857,1.5827380952380952,0.5892857142857143
2015-10-15,¤¤Ãc,¥­§¡­È,24.523809523809522,1.9226190476190474,0.6743831168831169,0.2501112836438923,10.844168616063026,19.373639455782314,30.245559409534565,34.48938923395445,44.69409937888198,11.595238095238097,NaN,70.32738095238095,3.5420289855072467,2.1860507246376812,180.35714285714286,180.4345238095238,2.1255952380952383,0.6958333333333332
2015-10-22,¤¤Ãc,¥­§¡­È,24.964285714285715,2.0110507246376814,1.0523291925465839,0.3930848861283644,16.301564222526956,26.075145196418486,42.379904412357824,27.95383022774327,56.96816770186336,20.535714285714285,NaN,78.125,3.7691252587991717,2.4034679089026914,174.49404761904762,175.36309523809524,1.3696428571428572,0.44345238095238093
2015-10-29,¤¤Ãc,¥­§¡­È,23.452380952380953,1.9644805194805193,1.0057993197278912,0.39377922077922073,17.140838509316772,24.608359213250516,41.74811076604555,26.281168831168827,51.19616977225673,17.446169772256727,NaN,77.35714285714286,3.95916149068323,2.355909090909091,184.60714285714286,175.01607142857142,1.5154761904761904,0.5244047619047619
2015-11-05,¤¤Ãc,¥­§¡­È,24.63095238095238,2.126604554865424,1.1187281869269448,0.4476138716356107,17.37142857142857,28.192857142857143,45.60773809523808,29.664880952380948,66.89337474120083,27.522774327122153,NaN,76.67857142857143,4.0720238095238095,2.5824792960662526,169.9363095238095,170.59285714285713,1.3410714285714287,0.5375
2015-11-12,¤¤Ãc,¥­§¡­È,25.113095238095237,2.0974120082815735,1.3898344155844156,0.5779451345755693,25.5162784679089,32.010973084886125,57.58040890269151,19.375776397515526,56.11853002070393,21.603002070393376,NaN,75.28571428571429,4.973447204968943,2.677251552795031,194.30357142857142,190.4172619047619,1.199404761904762,0.6333333333333334
2015-11-19,¤¤Ãc,¥­§¡­È,23.642857142857142,2.0677380952380955,0.9166421736158579,0.35527380952380944,15.809920634920635,24.672619047619044,40.452579365079366,21.816156462585035,42.76449275362319,10.519927536231885,NaN,75.22023809523809,4.189935064935065,2.417857142857143,169.92857142857142,172.4236542443064,1.5521997929606626,0.5135869565217391
2015-11-26,¤¤Ãc,¥­§¡­È,19.678571428571427,2.0335227272727274,0.8701811594202898,0.3932323232323232,19.949792960662528,25.737577639751553,45.66128364389233,22.065476190476186,46.7481884057971,12.511387163561077,NaN,69.83333333333333,4.362655279503105,2.42885101010101,176.67261904761904,182.1428571428571,1.3702380952380953,0.5053571428571428
2015-12-03,¤¤Ãc,¥­§¡­È,18.886904761904763,2.025714285714286,0.8013486355640654,0.3057738095238095,17.002597402597402,22.62303391053391,39.6370670995671,23.994089844175654,51.62758799171843,11.320134575569359,0.9921428571428572,74.82738095238095,4.167180567879326,2.329047619047619,178.38250517598343,176.1511387163561,1.7718167701863357,0.593452380952381
2015-12-10,¤¤Ãc,¥­§¡­È,18.416666666666664,2.070669427191166,0.8370010822510822,0.3362353347135955,16.737344720496896,26.25298481711525,42.97982229123534,21.670798826777087,57.642734553775746,22.39037935748462,NaN,77.87103174603173,4.791959972394755,2.4076432022084195,160.4325396825397,158.16068295739348,1.444517543859649,0.4779761904761905
2015-12-17,¤¤Ãc,¥­§¡­È,18.440476190476186,2.0601190476190476,NaN,0.40446428571428567,24.666666666666668,26.89761904761905,51.59166666666666,18.348214285714285,56.60999999999999,16.258333333333333,NaN,73.42857142857143,4.979761904761905,2.4625,164.82738095238093,170.50595238095235,1.4047619047619049,0.47380952380952385
2015-12-24,¤¤Ãc,¥­§¡­È,16.770833333333332,2.0698596014492754,0.8871716485507246,0.3228238224637681,16.69404438405797,26.78070652173913,43.491734601449274,23.937341485507247,57.862259117693895,22.99767080745342,0.6206060606060606,79.5625,3.9245697463768114,2.3892889492753624,149.55572916666665,150.2546875,1.4453125,0.3875
